h1_audio,candidate_h2_audio,rank,cost,is_true_match
919b9bc1-Audio_SP14,d4c363bf-Audio_SP13,16,0.9723632238288227,False
919b9bc1-Audio_SP14,0af9ac47-Audio_SP14,17,0.9825891419313435,False
919b9bc1-Audio_SP14,a452055c-Audio_SP11,18,1.0302433734818766,False
919b9bc1-Audio_SP14,7c3c98d2-Audio_SP13,19,1.0518084296021373,False
919b9bc1-Audio_SP14,7a414497-Audio_SP15,20,1.055269817274662,False
919b9bc1-Audio_SP14,12c532f8-Audio_SP15,21,1.067821501571581,False
919b9bc1-Audio_SP14,9a0c18cb-Audio_SP14,22,1.0987305288360454,False
919b9bc1-Audio_SP14,514fc6b6-Audio_SP19,23,1.1093576021847493,False
919b9bc1-Audio_SP14,63239054-Audio_SP15,24,1.1174043765081096,False
919b9bc1-Audio_SP14,2988c6fc-Audio_SP13,25,1.1210132241958966,False
919b9bc1-Audio_SP14,34ad326e-Audio_SP7,26,1.1560418533377204,False
919b9bc1-Audio_SP14,7dec1dd7-Audio_SP13,27,1.2081365335768433,False
919b9bc1-Audio_SP14,f061152e-Audio_SP12,28,1.210078050575077,False
919b9bc1-Audio_SP14,42d56bbf-Audio_SP23,29,1.242198617767198,False
919b9bc1-Audio_SP14,51a17262-Audio_SP18,30,1.2427912085242814,False
919b9bc1-Audio_SP14,1d46eb6e-Audio_SP18,31,1.2572426573818005,False
919b9bc1-Audio_SP14,a1a056ce-Audio_SP11,32,1.2632681085003292,False
919b9bc1-Audio_SP14,7e277fda-Audio_SP28,33,1.2684422800720885,False
919b9bc1-Audio_SP14,dbeec025-Audio_SP13,34,1.2743203284116058,False
919b9bc1-Audio_SP14,5819ce7a-Audio_SP11,35,1.2982743084031687,False
919b9bc1-Audio_SP14,30a90cb2-Audio_SP21,36,1.2993269311731144,False
919b9bc1-Audio_SP14,2e25304d-Audio_SP12,37,1.3137744221681433,False
919b9bc1-Audio_SP14,cafd9c21-Audio_SP27,38,1.3639128100545213,False
919b9bc1-Audio_SP14,375a28cd-Audio_SP16,39,1.3727888613304393,False
919b9bc1-Audio_SP14,181d5ce9-Audio_SP21,40,1.3800990004561338,False
919b9bc1-Audio_SP14,061ea7d0-Audio_SP16,41,1.4088666698349115,False
919b9bc1-Audio_SP14,85c7895f-Audio_SP16,42,1.5683024808743005,False
919b9bc1-Audio_SP14,0f786745-Audio_SP20,43,1.7312656031980795,False
9a0c18cb-Audio_SP14,c3533b36-Audio_SP16,1,0.5945244002530343,False
9a0c18cb-Audio_SP14,5586979c-Audio_SP18,2,0.6026359815291487,False
9a0c18cb-Audio_SP14,adad0062-Audio_SP17,3,0.6133030439101659,False
9a0c18cb-Audio_SP14,919b9bc1-Audio_SP14,4,0.6632352066100096,False
9a0c18cb-Audio_SP14,3361ee02-Audio_SP10,5,0.6662441053934771,False
9a0c18cb-Audio_SP14,1c403477-Audio_SP13,6,0.7012395836526527,False
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14,7,0.7221407482960052,True
9a0c18cb-Audio_SP14,fcd45f4d-Audio_SP21,8,0.733206211322835,False
9a0c18cb-Audio_SP14,e90f8e4d-Audio_SP22,9,0.7664769747497366,False
9a0c18cb-Audio_SP14,0e6115f2-Audio_SP19,10,0.7713655719268129,False
9a0c18cb-Audio_SP14,501e6487-Audio_SP19,11,0.7878769267320195,False
9a0c18cb-Audio_SP14,12c532f8-Audio_SP15,12,0.825329290049126,False
9a0c18cb-Audio_SP14,2988c6fc-Audio_SP13,13,0.8269423668107152,False
9a0c18cb-Audio_SP14,5278b5b9-Audio_SP15,14,0.857136939611639,False
9a0c18cb-Audio_SP14,a452055c-Audio_SP11,15,0.8604715246259071,False
9a0c18cb-Audio_SP14,d4c363bf-Audio_SP13,16,0.8728103988713363,False
9a0c18cb-Audio_SP14,49ae7020-Audio_SP17,17,0.8767522472994709,False
9a0c18cb-Audio_SP14,42d56bbf-Audio_SP23,18,0.9107629613355863,False
9a0c18cb-Audio_SP14,713a2f9b-Audio_SP16,19,0.924810005237255,False
9a0c18cb-Audio_SP14,0af9ac47-Audio_SP14,20,0.9267753703804307,False
9a0c18cb-Audio_SP14,1d46eb6e-Audio_SP18,21,0.9628875560153629,False
9a0c18cb-Audio_SP14,7aee4437-Audio_SP12,22,0.9791747757029532,False
9a0c18cb-Audio_SP14,5819ce7a-Audio_SP11,23,0.9802553434920288,False
9a0c18cb-Audio_SP14,514fc6b6-Audio_SP19,24,0.9927036471540631,False
9a0c18cb-Audio_SP14,7a414497-Audio_SP15,25,1.0020694145580364,False
9a0c18cb-Audio_SP14,63239054-Audio_SP15,26,1.0134484153520744,False
9a0c18cb-Audio_SP14,7dec1dd7-Audio_SP13,27,1.0234739478311043,False
9a0c18cb-Audio_SP14,5a932187-audio_SP16,28,1.0653539785147856,False
9a0c18cb-Audio_SP14,061ea7d0-Audio_SP16,29,1.0956451914091436,False
9a0c18cb-Audio_SP14,cafd9c21-Audio_SP27,30,1.1105852842569983,False
9a0c18cb-Audio_SP14,7c3c98d2-Audio_SP13,31,1.1252048901496816,False
9a0c18cb-Audio_SP14,7e277fda-Audio_SP28,32,1.134688514994287,False
9a0c18cb-Audio_SP14,181d5ce9-Audio_SP21,33,1.1372234440167923,False
9a0c18cb-Audio_SP14,a1a056ce-Audio_SP11,34,1.1552057900764638,False
9a0c18cb-Audio_SP14,375a28cd-Audio_SP16,35,1.170111671149113,False
9a0c18cb-Audio_SP14,85c7895f-Audio_SP16,36,1.2375848376313394,False
9a0c18cb-Audio_SP14,2e25304d-Audio_SP12,37,1.2697665642202085,False
9a0c18cb-Audio_SP14,dbeec025-Audio_SP13,38,1.3083726404280365,False
9a0c18cb-Audio_SP14,34ad326e-Audio_SP7,39,1.3146728811744761,False
9a0c18cb-Audio_SP14,51a17262-Audio_SP18,40,1.3335410220149861,False
9a0c18cb-Audio_SP14,f061152e-Audio_SP12,41,1.3370682906236944,False
9a0c18cb-Audio_SP14,0f786745-Audio_SP20,42,1.5073992729857277,False
9a0c18cb-Audio_SP14,30a90cb2-Audio_SP21,43,1.5610310314228655,False
a1a056ce-Audio_SP11,713a2f9b-Audio_SP16,1,0.562834633623124,False
a1a056ce-Audio_SP11,3361ee02-Audio_SP10,2,0.6728992628975397,False
a1a056ce-Audio_SP11,e90f8e4d-Audio_SP22,3,0.6775086183864211,False
a1a056ce-Audio_SP11,adad0062-Audio_SP17,4,0.7577476208343625,False
a1a056ce-Audio_SP11,49ae7020-Audio_SP17,5,0.7689174368429117,False
a1a056ce-Audio_SP11,1c403477-Audio_SP13,6,0.7695118572822486,False
a1a056ce-Audio_SP11,501e6487-Audio_SP19,7,0.7784509995551443,False
a1a056ce-Audio_SP11,919b9bc1-Audio_SP14,8,0.7834874623375159,False
a1a056ce-Audio_SP11,fcd45f4d-Audio_SP21,9,0.8616819273161391,False
a1a056ce-Audio_SP11,5278b5b9-Audio_SP15,10,0.8929244726431445,False
a1a056ce-Audio_SP11,7aee4437-Audio_SP12,11,0.9162851587808608,False
a1a056ce-Audio_SP11,5586979c-Audio_SP18,12,0.936468210804227,False
a1a056ce-Audio_SP11,a1a056ce-Audio_SP11,13,0.9561272291560721,True
a1a056ce-Audio_SP11,d4c363bf-Audio_SP13,14,0.9833432582928674,False
a1a056ce-Audio_SP11,0e6115f2-Audio_SP19,15,1.0095733898669244,False
a1a056ce-Audio_SP11,63239054-Audio_SP15,16,1.0550948674422613,False
a1a056ce-Audio_SP11,5a932187-audio_SP16,17,1.0554649731307097,False
a1a056ce-Audio_SP11,30a90cb2-Audio_SP21,18,1.090098544732436,False
a1a056ce-Audio_SP11,2988c6fc-Audio_SP13,19,1.108007248478104,False
a1a056ce-Audio_SP11,f061152e-Audio_SP12,20,1.1392905607132133,False
a1a056ce-Audio_SP11,a452055c-Audio_SP11,21,1.1643926322322695,False
a1a056ce-Audio_SP11,514fc6b6-Audio_SP19,22,1.1712308497705004,False
a1a056ce-Audio_SP11,0af9ac47-Audio_SP14,23,1.1729065485746402,False
a1a056ce-Audio_SP11,1d46eb6e-Audio_SP18,24,1.1877899486770593,False
a1a056ce-Audio_SP11,7a414497-Audio_SP15,25,1.1987272787056615,False
a1a056ce-Audio_SP11,12c532f8-Audio_SP15,26,1.2069511357889524,False
a1a056ce-Audio_SP11,9a0c18cb-Audio_SP14,27,1.2118305018733224,False
a1a056ce-Audio_SP11,c3533b36-Audio_SP16,28,1.2433857937376054,False
a1a056ce-Audio_SP11,42d56bbf-Audio_SP23,29,1.257079882630273,False
a1a056ce-Audio_SP11,181d5ce9-Audio_SP21,30,1.2672812027815896,False
a1a056ce-Audio_SP11,7e277fda-Audio_SP28,31,1.2760907152080518,False
a1a056ce-Audio_SP11,7c3c98d2-Audio_SP13,32,1.285401635369857,False
a1a056ce-Audio_SP11,5819ce7a-Audio_SP11,33,1.3012445646111415,False
a1a056ce-Audio_SP11,34ad326e-Audio_SP7,34,1.3457720490944993,False
a1a056ce-Audio_SP11,375a28cd-Audio_SP16,35,1.368446284364867,False
a1a056ce-Audio_SP11,7dec1dd7-Audio_SP13,36,1.3705873233483117,False
a1a056ce-Audio_SP11,cafd9c21-Audio_SP27,37,1.4032859065792889,False
a1a056ce-Audio_SP11,2e25304d-Audio_SP12,38,1.4632022036484167,False
a1a056ce-Audio_SP11,85c7895f-Audio_SP16,39,1.4748631908339742,False
a1a056ce-Audio_SP11,51a17262-Audio_SP18,40,1.561376956398925,False
a1a056ce-Audio_SP11,061ea7d0-Audio_SP16,41,1.5720934560349975,False
a1a056ce-Audio_SP11,0f786745-Audio_SP20,42,1.6860914246771477,False
a1a056ce-Audio_SP11,dbeec025-Audio_SP13,43,1.688392272789319,False
a452055c-Audio_SP11,a452055c-Audio_SP11,1,0.3883643496244082,True
a452055c-Audio_SP11,1d46eb6e-Audio_SP18,2,0.46633445169984655,False
a452055c-Audio_SP11,2988c6fc-Audio_SP13,3,0.5060312447570524,False
a452055c-Audio_SP11,501e6487-Audio_SP19,4,0.547258490261381,False
a452055c-Audio_SP11,d4c363bf-Audio_SP13,5,0.5495032227940934,False
a452055c-Audio_SP11,514fc6b6-Audio_SP19,6,0.5766769670683812,False
a452055c-Audio_SP11,42d56bbf-Audio_SP23,7,0.5782168193821933,False
a452055c-Audio_SP11,a1a056ce-Audio_SP11,8,0.5915011724441959,False
a452055c-Audio_SP11,5819ce7a-Audio_SP11,9,0.6175962881057507,False
a452055c-Audio_SP11,c3533b36-Audio_SP16,10,0.6239532113781078,False
a452055c-Audio_SP11,0e6115f2-Audio_SP19,11,0.6277856326481406,False
a452055c-Audio_SP11,1c403477-Audio_SP13,12,0.6401723484569992,False
a452055c-Audio_SP11,e90f8e4d-Audio_SP22,13,0.6417728106666581,False
a452055c-Audio_SP11,12c532f8-Audio_SP15,14,0.6901469422710311,False
a452055c-Audio_SP11,adad0062-Audio_SP17,15,0.6972908345491323,False
a452055c-Audio_SP11,fcd45f4d-Audio_SP21,16,0.697339545325134,False
a452055c-Audio_SP11,7aee4437-Audio_SP12,17,0.7040056531047789,False
a452055c-Audio_SP11,061ea7d0-Audio_SP16,18,0.7384178692032171,False
a452055c-Audio_SP11,5586979c-Audio_SP18,19,0.7617902103092496,False
a452055c-Audio_SP11,9a0c18cb-Audio_SP14,20,0.7759415784979898,False
a452055c-Audio_SP11,cafd9c21-Audio_SP27,21,0.8202606673033619,False
a452055c-Audio_SP11,7dec1dd7-Audio_SP13,22,0.8297424011595143,False
a452055c-Audio_SP11,63239054-Audio_SP15,23,0.8398310713473853,False
a452055c-Audio_SP11,85c7895f-Audio_SP16,24,0.8565104061061866,False
a452055c-Audio_SP11,919b9bc1-Audio_SP14,25,0.9082198070057811,False
a452055c-Audio_SP11,5278b5b9-Audio_SP15,26,0.9302500342180497,False
a452055c-Audio_SP11,f061152e-Audio_SP12,27,0.9373265778444659,False
a452055c-Audio_SP11,3361ee02-Audio_SP10,28,0.9628577396496054,False
a452055c-Audio_SP11,181d5ce9-Audio_SP21,29,0.9650594205714697,False
a452055c-Audio_SP11,7a414497-Audio_SP15,30,0.9920774897013956,False
a452055c-Audio_SP11,713a2f9b-Audio_SP16,31,0.9928976949310333,False
a452055c-Audio_SP11,51a17262-Audio_SP18,32,1.0252901085778068,False
a452055c-Audio_SP11,49ae7020-Audio_SP17,33,1.1171236590591063,False
a452055c-Audio_SP11,0af9ac47-Audio_SP14,34,1.1259166530012554,False
a452055c-Audio_SP11,5a932187-audio_SP16,35,1.1327301671632597,False
a452055c-Audio_SP11,7c3c98d2-Audio_SP13,36,1.2372594533661618,False
a452055c-Audio_SP11,7e277fda-Audio_SP28,37,1.3039794614038382,False
a452055c-Audio_SP11,2e25304d-Audio_SP12,38,1.3181630020025503,False
a452055c-Audio_SP11,34ad326e-Audio_SP7,39,1.4408341620313116,False
a452055c-Audio_SP11,dbeec025-Audio_SP13,40,1.5252638487878898,False
a452055c-Audio_SP11,0f786745-Audio_SP20,41,1.5712152318033665,False
a452055c-Audio_SP11,375a28cd-Audio_SP16,42,1.5792938232951954,False
a452055c-Audio_SP11,30a90cb2-Audio_SP21,43,1.7473964784988816,False
adad0062-Audio_SP17,adad0062-Audio_SP17,1,0.28483685360438266,True
adad0062-Audio_SP17,5586979c-Audio_SP18,2,0.4151699164686161,False
adad0062-Audio_SP17,919b9bc1-Audio_SP14,3,0.5342351520515601,False
adad0062-Audio_SP17,2988c6fc-Audio_SP13,4,0.5485501454510193,False
adad0062-Audio_SP17,3361ee02-Audio_SP10,5,0.618926265816675,False
adad0062-Audio_SP17,49ae7020-Audio_SP17,6,0.6236295436491608,False
adad0062-Audio_SP17,d4c363bf-Audio_SP13,7,0.6349659001092758,False
adad0062-Audio_SP17,0af9ac47-Audio_SP14,8,0.6407625128334351,False
adad0062-Audio_SP17,e90f8e4d-Audio_SP22,9,0.6541716503929687,False
adad0062-Audio_SP17,c3533b36-Audio_SP16,10,0.6567273188900321,False
adad0062-Audio_SP17,501e6487-Audio_SP19,11,0.6889105014761412,False
adad0062-Audio_SP17,1c403477-Audio_SP13,12,0.7210719564917302,False
adad0062-Audio_SP17,12c532f8-Audio_SP15,13,0.7239940874182319,False
adad0062-Audio_SP17,5819ce7a-Audio_SP11,14,0.7440552397647517,False
adad0062-Audio_SP17,7a414497-Audio_SP15,15,0.7575540407681679,False
adad0062-Audio_SP17,5278b5b9-Audio_SP15,16,0.7603130698677307,False
adad0062-Audio_SP17,1d46eb6e-Audio_SP18,17,0.7687201604214142,False
adad0062-Audio_SP17,fcd45f4d-Audio_SP21,18,0.7848707865626441,False
adad0062-Audio_SP17,a452055c-Audio_SP11,19,0.784873879118966,False
adad0062-Audio_SP17,514fc6b6-Audio_SP19,20,0.7933524062693276,False
adad0062-Audio_SP17,9a0c18cb-Audio_SP14,21,0.7977481832628616,False
adad0062-Audio_SP17,0e6115f2-Audio_SP19,22,0.800009286928923,False
adad0062-Audio_SP17,7aee4437-Audio_SP12,23,0.8022300095448491,False
adad0062-Audio_SP17,cafd9c21-Audio_SP27,24,0.8274821309311942,False
adad0062-Audio_SP17,63239054-Audio_SP15,25,0.834998415973379,False
adad0062-Audio_SP17,7c3c98d2-Audio_SP13,26,0.8690987613933161,False
adad0062-Audio_SP17,7dec1dd7-Audio_SP13,27,0.8767282098416718,False
adad0062-Audio_SP17,713a2f9b-Audio_SP16,28,0.8773748355087585,False
adad0062-Audio_SP17,a1a056ce-Audio_SP11,29,0.9091295990685042,False
adad0062-Audio_SP17,42d56bbf-Audio_SP23,30,0.9599980710692677,False
adad0062-Audio_SP17,061ea7d0-Audio_SP16,31,0.9856086186913318,False
adad0062-Audio_SP17,f061152e-Audio_SP12,32,1.0292236731166051,False
adad0062-Audio_SP17,181d5ce9-Audio_SP21,33,1.0325844447110013,False
adad0062-Audio_SP17,5a932187-audio_SP16,34,1.0332214027384807,False
adad0062-Audio_SP17,2e25304d-Audio_SP12,35,1.0910883966039222,False
adad0062-Audio_SP17,85c7895f-Audio_SP16,36,1.13527717293079,False
adad0062-Audio_SP17,7e277fda-Audio_SP28,37,1.1611058637958578,False
adad0062-Audio_SP17,dbeec025-Audio_SP13,38,1.2070559909054648,False
adad0062-Audio_SP17,51a17262-Audio_SP18,39,1.214189507786133,False
adad0062-Audio_SP17,34ad326e-Audio_SP7,40,1.228635238433713,False
adad0062-Audio_SP17,375a28cd-Audio_SP16,41,1.3596672518775361,False
adad0062-Audio_SP17,0f786745-Audio_SP20,42,1.5080862706156823,False
adad0062-Audio_SP17,30a90cb2-Audio_SP21,43,1.6396810984419883,False
c3533b36-Audio_SP16,1d46eb6e-Audio_SP18,1,0.4901312331880162,False
c3533b36-Audio_SP16,c3533b36-Audio_SP16,2,0.5116316735217562,True
c3533b36-Audio_SP16,061ea7d0-Audio_SP16,3,0.5170042439349798,False
c3533b36-Audio_SP16,a452055c-Audio_SP11,4,0.5295030271740384,False
c3533b36-Audio_SP16,5819ce7a-Audio_SP11,5,0.5601354869033122,False
c3533b36-Audio_SP16,2988c6fc-Audio_SP13,6,0.5606416125738302,False
c3533b36-Audio_SP16,9a0c18cb-Audio_SP14,7,0.56963849088654,False
c3533b36-Audio_SP16,12c532f8-Audio_SP15,8,0.6170320372522056,False
c3533b36-Audio_SP16,42d56bbf-Audio_SP23,9,0.6291327783746117,False
c3533b36-Audio_SP16,514fc6b6-Audio_SP19,10,0.6302592041293811,False
c3533b36-Audio_SP16,0e6115f2-Audio_SP19,11,0.6365685871661939,False
c3533b36-Audio_SP16,cafd9c21-Audio_SP27,12,0.6505410282528019,False
c3533b36-Audio_SP16,7dec1dd7-Audio_SP13,13,0.694968649185127,False
c3533b36-Audio_SP16,501e6487-Audio_SP19,14,0.7005509968926465,False
c3533b36-Audio_SP16,fcd45f4d-Audio_SP21,15,0.735701111044288,False
c3533b36-Audio_SP16,1c403477-Audio_SP13,16,0.7385998228435917,False
c3533b36-Audio_SP16,adad0062-Audio_SP17,17,0.7426038109532316,False
c3533b36-Audio_SP16,d4c363bf-Audio_SP13,18,0.7438250115548355,False
c3533b36-Audio_SP16,e90f8e4d-Audio_SP22,19,0.7494988415218291,False
c3533b36-Audio_SP16,5586979c-Audio_SP18,20,0.7660696368714617,False
c3533b36-Audio_SP16,63239054-Audio_SP15,21,0.8059787895595082,False
c3533b36-Audio_SP16,a1a056ce-Audio_SP11,22,0.8107864242346021,False
c3533b36-Audio_SP16,85c7895f-Audio_SP16,23,0.8379549127834519,False
c3533b36-Audio_SP16,7a414497-Audio_SP15,24,0.8870967827825046,False
c3533b36-Audio_SP16,181d5ce9-Audio_SP21,25,0.8913844066816008,False
c3533b36-Audio_SP16,5278b5b9-Audio_SP15,26,0.904655375779702,False
c3533b36-Audio_SP16,7aee4437-Audio_SP12,27,0.9286727918215538,False
c3533b36-Audio_SP16,3361ee02-Audio_SP10,28,0.9769981082789801,False
c3533b36-Audio_SP16,919b9bc1-Audio_SP14,29,0.9801159547959151,False
c3533b36-Audio_SP16,0af9ac47-Audio_SP14,30,1.023139210838282,False
c3533b36-Audio_SP16,51a17262-Audio_SP18,31,1.0607218177786766,False
c3533b36-Audio_SP16,f061152e-Audio_SP12,32,1.07726519735303,False
c3533b36-Audio_SP16,7c3c98d2-Audio_SP13,33,1.113486334375055,False
c3533b36-Audio_SP16,5a932187-audio_SP16,34,1.138250681334521,False
c3533b36-Audio_SP16,713a2f9b-Audio_SP16,35,1.1407479386880017,False
c3533b36-Audio_SP16,49ae7020-Audio_SP17,36,1.1538923229185276,False
c3533b36-Audio_SP16,2e25304d-Audio_SP12,37,1.1864877329937706,False
c3533b36-Audio_SP16,7e277fda-Audio_SP28,38,1.3180873318637945,False
c3533b36-Audio_SP16,34ad326e-Audio_SP7,39,1.3310451684348477,False
c3533b36-Audio_SP16,dbeec025-Audio_SP13,40,1.3543551924109931,False
c3533b36-Audio_SP16,0f786745-Audio_SP20,41,1.4733926256537648,False
c3533b36-Audio_SP16,375a28cd-Audio_SP16,42,1.602729783985621,False
c3533b36-Audio_SP16,30a90cb2-Audio_SP21,43,1.8625418620248024,False
cafd9c21-Audio_SP27,cafd9c21-Audio_SP27,1,0.37917755151081267,True
cafd9c21-Audio_SP27,181d5ce9-Audio_SP21,2,0.6278875480796277,False
cafd9c21-Audio_SP27,061ea7d0-Audio_SP16,3,0.680652218783425,False
cafd9c21-Audio_SP27,7a414497-Audio_SP15,4,0.7490288892140526,False
cafd9c21-Audio_SP27,9a0c18cb-Audio_SP14,5,0.8082446648976396,False
cafd9c21-Audio_SP27,1d46eb6e-Audio_SP18,6,0.8234311699778876,False
cafd9c21-Audio_SP27,5819ce7a-Audio_SP11,7,0.8298255552257137,False
cafd9c21-Audio_SP27,0af9ac47-Audio_SP14,8,0.8689583704066961,False
cafd9c21-Audio_SP27,2e25304d-Audio_SP12,9,0.8742065688816198,False
cafd9c21-Audio_SP27,2988c6fc-Audio_SP13,10,0.8766905666136198,False
cafd9c21-Audio_SP27,7dec1dd7-Audio_SP13,11,0.9084739932262984,False
cafd9c21-Audio_SP27,12c532f8-Audio_SP15,12,0.9429517288813316,False
cafd9c21-Audio_SP27,514fc6b6-Audio_SP19,13,0.989293038081564,False
cafd9c21-Audio_SP27,adad0062-Audio_SP17,14,0.9958773584542409,False
cafd9c21-Audio_SP27,0e6115f2-Audio_SP19,15,1.0045191237083835,False
cafd9c21-Audio_SP27,a1a056ce-Audio_SP11,16,1.0326949457580528,False
cafd9c21-Audio_SP27,e90f8e4d-Audio_SP22,17,1.035967301080816,False
cafd9c21-Audio_SP27,63239054-Audio_SP15,18,1.0595240716256842,False
cafd9c21-Audio_SP27,501e6487-Audio_SP19,19,1.0655279008629173,False
cafd9c21-Audio_SP27,1c403477-Audio_SP13,20,1.0821298489283833,False
cafd9c21-Audio_SP27,3361ee02-Audio_SP10,21,1.0903545521521931,False
cafd9c21-Audio_SP27,7c3c98d2-Audio_SP13,22,1.1001041260282052,False
cafd9c21-Audio_SP27,42d56bbf-Audio_SP23,23,1.102465448369942,False
cafd9c21-Audio_SP27,fcd45f4d-Audio_SP21,24,1.1297292856272843,False
cafd9c21-Audio_SP27,49ae7020-Audio_SP17,25,1.1443943328187904,False
cafd9c21-Audio_SP27,d4c363bf-Audio_SP13,26,1.1569458440176676,False
cafd9c21-Audio_SP27,5278b5b9-Audio_SP15,27,1.1649051698748347,False
cafd9c21-Audio_SP27,dbeec025-Audio_SP13,28,1.1695587017380074,False
cafd9c21-Audio_SP27,c3533b36-Audio_SP16,29,1.1885417140935286,False
cafd9c21-Audio_SP27,85c7895f-Audio_SP16,30,1.2029863565274563,False
cafd9c21-Audio_SP27,5586979c-Audio_SP18,31,1.2082257456245307,False
cafd9c21-Audio_SP27,a452055c-Audio_SP11,32,1.253594985794511,False
cafd9c21-Audio_SP27,f061152e-Audio_SP12,33,1.2921518358221615,False
cafd9c21-Audio_SP27,919b9bc1-Audio_SP14,34,1.336138611228229,False
cafd9c21-Audio_SP27,5a932187-audio_SP16,35,1.3916307759618038,False
cafd9c21-Audio_SP27,51a17262-Audio_SP18,36,1.4251686212352284,False
cafd9c21-Audio_SP27,7aee4437-Audio_SP12,37,1.5012967362520695,False
cafd9c21-Audio_SP27,713a2f9b-Audio_SP16,38,1.5013218010373333,False
cafd9c21-Audio_SP27,34ad326e-Audio_SP7,39,1.5507953033841821,False
cafd9c21-Audio_SP27,0f786745-Audio_SP20,40,1.5770745401251074,False
cafd9c21-Audio_SP27,7e277fda-Audio_SP28,41,1.582282187630529,False
cafd9c21-Audio_SP27,375a28cd-Audio_SP16,42,1.835655542962112,False
cafd9c21-Audio_SP27,30a90cb2-Audio_SP21,43,2.2393589255185113,False
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13,1,0.35243413226333525,True
d4c363bf-Audio_SP13,2988c6fc-Audio_SP13,2,0.52385724201393,False
d4c363bf-Audio_SP13,514fc6b6-Audio_SP19,3,0.5753202058824933,False
d4c363bf-Audio_SP13,adad0062-Audio_SP17,4,0.6324905668137699,False
d4c363bf-Audio_SP13,501e6487-Audio_SP19,5,0.6595152956972755,False
d4c363bf-Audio_SP13,5819ce7a-Audio_SP11,6,0.6764763899502027,False
d4c363bf-Audio_SP13,5586979c-Audio_SP18,7,0.6792727434521947,False
d4c363bf-Audio_SP13,49ae7020-Audio_SP17,8,0.6904972755796683,False
d4c363bf-Audio_SP13,919b9bc1-Audio_SP14,9,0.6946800672904723,False
d4c363bf-Audio_SP13,1c403477-Audio_SP13,10,0.7088660666512961,False
d4c363bf-Audio_SP13,1d46eb6e-Audio_SP18,11,0.7252802463989725,False
d4c363bf-Audio_SP13,0e6115f2-Audio_SP19,12,0.729701244536512,False
d4c363bf-Audio_SP13,a1a056ce-Audio_SP11,13,0.751482354925959,False
d4c363bf-Audio_SP13,12c532f8-Audio_SP15,14,0.7844173332193721,False
d4c363bf-Audio_SP13,7aee4437-Audio_SP12,15,0.813829813591872,False
d4c363bf-Audio_SP13,e90f8e4d-Audio_SP22,16,0.8166780398474027,False
d4c363bf-Audio_SP13,3361ee02-Audio_SP10,17,0.8172779395071345,False
d4c363bf-Audio_SP13,c3533b36-Audio_SP16,18,0.8793569210515474,False
d4c363bf-Audio_SP13,a452055c-Audio_SP11,19,0.8858111743142214,False
d4c363bf-Audio_SP13,f061152e-Audio_SP12,20,0.889561242109953,False
d4c363bf-Audio_SP13,7dec1dd7-Audio_SP13,21,0.8934547244182123,False
d4c363bf-Audio_SP13,42d56bbf-Audio_SP23,22,0.8991544453084414,False
d4c363bf-Audio_SP13,fcd45f4d-Audio_SP21,23,0.9224746488198654,False
d4c363bf-Audio_SP13,cafd9c21-Audio_SP27,24,0.9497705414968622,False
d4c363bf-Audio_SP13,061ea7d0-Audio_SP16,25,1.0173009685147727,False
d4c363bf-Audio_SP13,713a2f9b-Audio_SP16,26,1.0174712676925226,False
d4c363bf-Audio_SP13,0af9ac47-Audio_SP14,27,1.0175518797461107,False
d4c363bf-Audio_SP13,7a414497-Audio_SP15,28,1.025951106509225,False
d4c363bf-Audio_SP13,7c3c98d2-Audio_SP13,29,1.037447859132588,False
d4c363bf-Audio_SP13,5278b5b9-Audio_SP15,30,1.0444359117070365,False
d4c363bf-Audio_SP13,181d5ce9-Audio_SP21,31,1.0532359413646741,False
d4c363bf-Audio_SP13,51a17262-Audio_SP18,32,1.0613780247841982,False
d4c363bf-Audio_SP13,63239054-Audio_SP15,33,1.0752648096613155,False
d4c363bf-Audio_SP13,9a0c18cb-Audio_SP14,34,1.0807233752246423,False
d4c363bf-Audio_SP13,5a932187-audio_SP16,35,1.1178273808549368,False
d4c363bf-Audio_SP13,2e25304d-Audio_SP12,36,1.1809088044658052,False
d4c363bf-Audio_SP13,85c7895f-Audio_SP16,37,1.183334371974162,False
d4c363bf-Audio_SP13,7e277fda-Audio_SP28,38,1.4413576747299097,False
d4c363bf-Audio_SP13,dbeec025-Audio_SP13,39,1.5341471793088521,False
d4c363bf-Audio_SP13,34ad326e-Audio_SP7,40,1.5524803893034673,False
d4c363bf-Audio_SP13,375a28cd-Audio_SP16,41,1.616479994177734,False
d4c363bf-Audio_SP13,30a90cb2-Audio_SP21,42,1.7763564421305384,False
d4c363bf-Audio_SP13,0f786745-Audio_SP20,43,1.8538256240611002,False
dbeec025-Audio_SP13,dbeec025-Audio_SP13,1,0.38702442710380913,True
dbeec025-Audio_SP13,7a414497-Audio_SP15,2,0.4533831091129501,False
dbeec025-Audio_SP13,0af9ac47-Audio_SP14,3,0.811969948028078,False
dbeec025-Audio_SP13,7c3c98d2-Audio_SP13,4,0.891901308518432,False
dbeec025-Audio_SP13,49ae7020-Audio_SP17,5,0.8994593762353656,False
dbeec025-Audio_SP13,5a932187-audio_SP16,6,0.9425671229492174,False
